0.0567603,-0.00239722,0.212733,-0.555993,-0.409929,-0.0952865,-0.0391761,0.0205718,-0.388421,-0.0225579,-0.138778,1.0413
0.108664,-0.0752016,0.27208,-0.544689,-0.368536,-0.180072,-0.0607818,-0.0980661,-0.370731,-0.0102324,-0.0301505,1.08079
0.0319813,-0.196213,0.285811,-0.582524,-0.388766,-0.0770739,0.0953632,-0.171504,-0.288289,0.0226047,0.128658,1.05291
-0.0396417,-0.210064,0.257876,-0.598169,-0.449877,-0.0297047,0.187368,-0.174826,-0.234315,-0.0138806,0.200632,1.05043
0.0714987,-0.181697,0.297184,-0.479429,-0.57632,-0.0291975,0.0390217,-0.140792,-0.148188,-0.185586,0.219174,1.04406
0.205638,-0.168343,0.305599,-0.378393,-0.571494,-0.124519,-0.129776,-0.125133,-0.135899,-0.273324,0.215441,1.07495
0.333079,-0.165167,0.417136,-0.238845,-0.586032,-0.257327,-0.335641,-0.116379,-0.141205,-0.324429,0.232125,1.07766
0.461484,-0.173862,0.58833,-0.0362841,-0.632952,-0.321394,-0.491082,-0.083523,-0.138328,-0.392881,0.280095,1.0534
0.510624,-0.199478,0.711746,0.0757515,-0.637752,-0.372541,-0.541997,-0.0808332,-0.144817,-0.449212,0.395366,1.01701
0.518535,-0.230723,0.791093,0.0899576,-0.625127,-0.39717,-0.572498,-0.108625,-0.106148,-0.494714,0.491673,0.996842
0.523777,-0.261727,0.823287,0.0942096,-0.616807,-0.396593,-0.584135,-0.117948,-0.0842491,-0.509579,0.562283,0.967947
0.500778,-0.336067,0.815721,0.0985549,-0.618061,-0.313202,-0.553158,-0.123761,-0.0810476,-0.517443,0.647078,0.934935
0.502844,-0.382494,0.767361,0.162159,-0.638953,-0.23771,-0.572937,-0.0901963,-0.0736768,-0.551095,0.73348,0.891592
0.500315,-0.40231,0.730237,0.29935,-0.687451,-0.183686,-0.654541,-0.0256894,-0.0641712,-0.605397,0.834557,0.799144
0.473468,-0.420156,0.669193,0.448282,-0.739672,-0.142042,-0.713555,0.0220351,-0.0680594,-0.659771,0.935213,0.711164
0.44899,-0.397981,0.610737,0.606468,-0.796771,-0.159182,-0.794268,0.0430068,-0.0691058,-0.725002,0.968733,0.623616
0.402054,-0.364497,0.545349,0.743264,-0.824864,-0.174609,-0.881379,0.068905,-0.0709338,-0.757647,1.01383,0.520174
0.325838,-0.367142,0.485262,0.787463,-0.839121,-0.173415,-0.899769,0.0555472,-0.0675437,-0.784589,1.05615,0.458278
0.272284,-0.331476,0.430526,0.881955,-0.863655,-0.13261,-0.933967,0.0669173,-0.0430945,-0.82243,1.07275,0.402892
0.19195,-0.342713,0.371499,0.913228,-0.873293,-0.0949515,-0.953855,0.0485254,-0.0205021,-0.834893,1.09806,0.336582
0.127228,-0.324305,0.275251,0.970379,-0.897158,-0.0427142,-0.985146,0.0665272,-0.017275,-0.806204,1.10861,0.256156
0.0889499,-0.282155,0.196165,1.04332,-0.927757,0.025939,-1.02614,0.0874733,-0.00450067,-0.749109,1.08796,0.176241
0.030704,-0.248613,0.0844698,1.10143,-0.9435,0.0974275,-1.06451,0.0768543,0.0351563,-0.672893,1.05006,0.107996
-0.0230304,-0.251544,0.0202485,1.16439,-0.961116,0.156174,-1.10836,0.0890213,0.0518994,-0.641229,0.977934,0.0504038
-0.0823397,-0.264788,-0.0214138,1.21617,-1.00838,0.175709,-1.1694,0.122415,0.0525046,-0.633616,0.899186,0.000703573
-0.0939174,-0.243757,0.0222606,1.2987,-1.06465,0.156674,-1.25309,0.149127,0.0695106,-0.667834,0.758549,-0.0449923
-0.0898117,-0.235409,0.08851,1.35443,-1.10792,0.147378,-1.29643,0.176048,0.052324,-0.647084,0.672893,-0.125062
-0.0840211,-0.214756,0.144458,1.39967,-1.11556,0.149591,-1.29434,0.185949,0.0614726,-0.588225,0.600379,-0.188271
-0.0893812,-0.208478,0.192131,1.43087,-1.10736,0.161698,-1.28329,0.183646,0.0818774,-0.539845,0.551168,-0.238487
-0.0912486,-0.226258,0.255268,1.44393,-1.08984,0.150155,-1.28139,0.195796,0.105887,-0.544475,0.493471,-0.294656
-0.0734252,-0.21981,0.328581,1.49032,-1.0766,0.149783,-1.28303,0.230052,0.137983,-0.575841,0.419648,-0.366373
-0.0622548,-0.209088,0.40397,1.52384,-1.07158,0.134297,-1.28105,0.245767,0.169225,-0.597474,0.345868,-0.465227
-0.0284283,-0.175158,0.516682,1.59346,-1.05991,0.112758,-1.28561,0.273575,0.224014,-0.634644,0.217994,-0.595606
-0.00751325,-0.13278,0.637248,1.65234,-1.02054,0.0677707,-1.26255,0.286999,0.29476,-0.67911,0.0886604,-0.763959
0.00306834,-0.079741,0.771303,1.69705,-0.983963,0.0177485,-1.21474,0.281489,0.384187,-0.735318,-0.0329998,-0.95787
0.00786624,-0.0165819,0.920316,1.72163,-0.932754,-0.0526908,-1.12828,0.266371,0.497175,-0.81008,-0.141626,-1.17459
-0.0220857,0.0409142,1.02717,1.67767,-0.860018,-0.117227,-0.981268,0.202802,0.612404,-0.843271,-0.175907,-1.37565
-0.0274235,0.0972237,1.15431,1.65036,-0.795107,-0.196775,-0.848016,0.145682,0.741033,-0.885955,-0.224312,-1.57579
-0.0276793,0.140129,1.33969,1.58789,-0.742577,-0.308578,-0.701536,0.0903765,0.887426,-0.915496,-0.287229,-1.8206
-0.0167035,0.210154,1.57506,1.51921,-0.665931,-0.431234,-0.514634,0.0659643,1.04495,-0.950013,-0.349035,-2.10638
0.0235358,0.289107,1.86824,1.41316,-0.567764,-0.574295,-0.281289,0.052522,1.23822,-0.965218,-0.450955,-2.4259
0.0975162,0.277088,2.13985,1.23146,-0.39936,-0.682378,-0.0317986,0.047404,1.37291,-0.920355,-0.505643,-2.69569
0.136562,0.173428,2.16111,0.887403,-0.124197,-0.70925,0.198468,-0.0417157,1.35666,-0.736331,-0.432255,-2.69188
0.152012,0.0610657,1.98378,0.523902,0.0882306,-0.644388,0.316595,-0.171738,1.21032,-0.545684,-0.293378,-2.45173
0.149987,-0.0705242,1.78679,0.248071,0.198257,-0.559893,0.357384,-0.268058,0.984547,-0.46821,-0.155011,-2.05003
0.183215,-0.115421,1.67065,0.258673,0.149864,-0.481676,0.247844,-0.29657,0.904182,-0.565477,-0.119172,-1.77851
0.270758,-0.164192,1.44441,0.247397,0.178623,-0.412872,0.0725083,-0.324512,0.736771,-0.763556,0.0622708,-1.43969
0.528023,-0.179553,1.39854,0.502032,0.128646,-0.310117,-0.242371,-0.161309,0.574408,-1.13668,0.0955729,-1.16734
0.649845,-0.265437,1.22432,0.765289,0.122642,-0.139363,-0.487627,-0.055368,0.479122,-1.33397,0.168054,-0.919166
0.699625,-0.346091,1.02692,1.06623,-0.128031,0.0739884,-0.752297,-0.0282037,0.388423,-1.4539,0.189175,-0.729937
0.642834,-0.396181,1.00201,1.17357,-0.367565,0.0675888,-1.06105,-0.107707,0.25266,-1.35489,0.226904,-0.601878
0.611337,-0.342363,1.03974,1.36097,-0.511489,0.0268486,-1.23733,-0.0884164,0.116278,-1.29387,0.236417,-0.532982
0.579114,-0.30259,0.986728,1.4535,-0.50033,-0.0267331,-1.28418,-0.139855,0.0148879,-1.17736,0.307936,-0.47351
0.543113,-0.293478,0.895271,1.48913,-0.481915,-0.0054705,-1.27022,-0.13792,-0.086257,-1.08178,0.376568,-0.379955
0.473072,-0.368823,0.798684,1.45464,-0.439045,0.0696455,-1.2055,-0.0685351,-0.167685,-0.972382,0.500303,-0.21001
0.376989,-0.489942,0.68359,1.3421,-0.40512,0.122877,-1.1428,-0.018321,-0.227546,-0.877427,0.610708,0.0019791
0.308197,-0.575668,0.570547,1.231,-0.43214,0.175431,-1.09405,0.0427307,-0.258916,-0.776152,0.704662,0.197188
0.27626,-0.593734,0.488912,1.20299,-0.515896,0.178368,-1.07233,0.100835,-0.279139,-0.675788,0.790943,0.30188
0.251769,-0.598803,0.380528,1.19795,-0.649782,0.184053,-1.08933,0.168081,-0.348893,-0.523598,0.910739,0.323641
0.211135,-0.516745,0.286943,1.19339,-0.798999,0.19312,-1.09354,0.22749,-0.363481,-0.356329,1.04113,0.280327
0.151476,-0.420725,0.247587,1.16133,-0.901944,0.213285,-1.08789,0.266701,-0.307854,-0.233504,1.13741,0.199704
0.0705894,-0.320833,0.226381,1.1433,-0.957278,0.174668,-1.09327,0.297766,-0.19841,-0.16599,1.16582,0.117192
-0.0134585,-0.292975,0.25159,1.11718,-0.997659,0.142587,-1.07359,0.30735,-0.116136,-0.178474,1.13136,0.0658804
-0.052836,-0.199727,0.29847,1.15394,-0.983529,0.063773,-1.06472,0.342731,-0.00597842,-0.23761,1.0711,-0.0323332
-0.0592762,-0.0663093,0.394347,1.2475,-0.985028,-0.0349237,-1.08977,0.344002,0.133652,-0.314537,0.914423,-0.144046
-0.0384408,0.0734801,0.530019,1.34574,-0.979579,-0.11734,-1.11682,0.294245,0.290218,-0.407852,0.688138,-0.289852
-0.0110728,0.186768,0.747585,1.41398,-0.957018,-0.228369,-1.10113,0.232449,0.438925,-0.536441,0.445526,-0.518888
0.0466503,0.314829,1.04549,1.46028,-0.917051,-0.382062,-1.03177,0.161003,0.627379,-0.670404,0.186001,-0.803459
0.0704404,0.428166,1.36272,1.45526,-0.835165,-0.539598,-0.872885,0.0258202,0.84505,-0.739564,0.00103703,-1.11427
0.0113937,0.515558,1.59697,1.33932,-0.66899,-0.652571,-0.577604,-0.159698,1.03544,-0.695608,-0.0614969,-1.35321
-0.046378,0.473472,1.81202,1.17029,-0.486129,-0.710692,-0.23225,-0.259334,1.17138,-0.628361,-0.1213,-1.60578
-0.0547899,0.402239,1.93996,1.01821,-0.316429,-0.736693,0.0527723,-0.255112,1.29172,-0.571619,-0.228892,-1.85909
-0.0436978,0.309967,1.90082,0.822238,-0.134062,-0.656041,0.280388,-0.273448,1.29039,-0.40205,-0.281056,-1.95438
0.0830987,0.263165,1.82914,0.764854,0.00939894,-0.545587,0.386993,-0.265887,1.19174,-0.315737,-0.372825,-1.97795
0.160514,0.167206,1.64832,0.636786,0.111282,-0.438617,0.399911,-0.325859,1.11251,-0.301534,-0.355888,-1.94011
0.218162,-0.00389758,1.48767,0.512844,0.191297,-0.388147,0.356244,-0.365093,0.967841,-0.393021,-0.258995,-1.77443
0.268783,-0.157263,1.47195,0.522554,0.122695,-0.4435,0.238039,-0.289989,0.910925,-0.612227,-0.25133,-1.67732
0.301166,-0.259767,1.39729,0.458823,0.0934584,-0.487717,0.162838,-0.244286,0.755445,-0.728633,-0.0978219,-1.47602
0.432087,-0.264077,1.2879,0.500106,-0.0030039,-0.468276,-0.020072,-0.192195,0.647166,-0.921726,0.0278978,-1.26487
0.57614,-0.249426,1.10126,0.678215,-0.0250158,-0.313682,-0.199545,-0.192978,0.518865,-1.09485,0.190809,-0.969896
0.658022,-0.295533,0.896097,1.0493,-0.164639,-0.122866,-0.513495,-0.180374,0.457505,-1.28283,0.251051,-0.686836
0.623776,-0.349686,0.713316,1.34188,-0.333674,-0.0203802,-0.829555,-0.214231,0.368205,-1.29789,0.34039,-0.497386
0.592883,-0.299065,0.635038,1.5864,-0.522115,0.0293327,-1.10356,-0.15175,0.199578,-1.29694,0.32155,-0.474813
0.574196,-0.250876,0.555295,1.78305,-0.59697,0.117946,-1.2047,-0.176557,0.116848,-1.24002,0.356368,-0.521209
0.503208,-0.251808,0.442543,1.82663,-0.588155,0.13299,-1.25423,-0.19192,-0.0592945,-1.131,0.444176,-0.524584
0.342599,-0.38637,0.307368,1.70188,-0.542061,0.151599,-1.2241,-0.177871,-0.267138,-0.992541,0.602247,-0.38461
0.200466,-0.54624,0.189719,1.55028,-0.486646,0.156014,-1.13706,-0.112148,-0.387756,-0.836841,0.722429,-0.106847
0.156706,-0.622465,0.0800962,1.47475,-0.512042,0.184822,-1.04811,-0.0517046,-0.375169,-0.695884,0.807056,0.12042
0.127066,-0.631761,-0.0141739,1.45082,-0.606481,0.214072,-1.02239,-0.00754349,-0.321137,-0.58049,0.847758,0.253613
0.093337,-0.616225,-0.0762662,1.4408,-0.691683,0.232574,-1.00413,0.0258952,-0.309832,-0.472022,0.887985,0.314192
0.0368776,-0.562875,-0.0952369,1.43038,-0.805515,0.209234,-1.03299,0.10505,-0.352506,-0.312617,0.947058,0.292301
-0.0291576,-0.473733,-0.0904997,1.3842,-0.877581,0.203791,-1.00225,0.155924,-0.32134,-0.135035,1.06903,0.191724
-0.0997531,-0.366104,-0.0520907,1.35994,-0.954365,0.166297,-1.00813,0.202068,-0.227354,-0.0216284,1.09984,0.090499
-0.144189,-0.2882,0.0187295,1.38148,-0.992652,0.0933944,-1.04662,0.235845,-0.0980205,-0.0416182,1.0213,0.0165169
-0.166486,-0.239115,0.115228,1.43724,-0.961051,0.00672176,-1.06572,0.287805,0.0162504,-0.142435,0.92121,-0.0630502
-0.171877,-0.232612,0.219545,1.45742,-0.962292,-0.0656985,-1.07635,0.281911,0.0811265,-0.245129,0.790216,-0.154184
-0.0938024,-0.106455,0.329689,1.56642,-0.949999,-0.0922709,-1.12023,0.306163,0.193129,-0.31458,0.581033,-0.27388
-0.0415051,-0.0110581,0.44714,1.64144,-0.899252,-0.116189,-1.14602,0.270078,0.311177,-0.372102,0.366481,-0.444494
-0.0213495,0.0284424,0.61017,1.67047,-0.826608,-0.214897,-1.15021,0.241888,0.417607,-0.500907,0.184457,-0.666776
-0.0218873,0.0766554,0.824748,1.65438,-0.765206,-0.357085,-1.07293,0.191137,0.555608,-0.586076,0.0327555,-0.906157
-0.00963875,0.155481,1.06483,1.65525,-0.699894,-0.493389,-0.951392,0.122074,0.739068,-0.652756,-0.109719,-1.18025
0.00610799,0.303336,1.31057,1.63433,-0.601746,-0.64563,-0.779014,0.0258702,0.990208,-0.724102,-0.262628,-1.49183
-0.0555636,0.396139,1.55184,1.51434,-0.434524,-0.762607,-0.46554,-0.0864923,1.20931,-0.703105,-0.351522,-1.79091
-0.112368,0.371738,1.77106,1.3145,-0.22111,-0.856938,-0.116373,-0.151103,1.35802,-0.614888,-0.431497,-2.0641
-0.139528,0.288653,1.85001,1.05739,-0.0118573,-0.873199,0.185154,-0.186012,1.39189,-0.436064,-0.470875,-2.20609
-0.101235,0.183104,1.78314,0.774699,0.161798,-0.819069,0.377046,-0.229201,1.28448,-0.264009,-0.449802,-2.1729
-0.0443443,0.0769068,1.57971,0.488665,0.276238,-0.67996,0.464347,-0.323475,1.1132,-0.160075,-0.334997,-1.96174
0.044023,-0.024372,1.37637,0.318946,0.320217,-0.550104,0.425578,-0.346027,0.91593,-0.242448,-0.192804,-1.69291
0.128301,-0.159371,1.28387,0.268092,0.24074,-0.556819,0.261893,-0.242508,0.7884,-0.537813,-0.1575,-1.4891
0.231581,-0.260633,1.15035,0.164457,0.113643,-0.517095,0.127818,-0.18322,0.584867,-0.725185,-0.0319713,-1.25018
-0.39592,-0.455344,0.573313,-0.141471,0.315122,0.0542125,0.533085,-0.515842,0.160275,-0.236394,0.505682,-0.551486
-0.13776,-0.273626,0.223783,0.00259812,0.245516,0.359821,0.3717,-0.430295,0.212782,-0.487133,0.563568,-0.235124
0.0869509,-0.194537,0.266321,0.222488,0.18508,0.320151,0.179304,-0.369278,0.44877,-0.842167,0.500217,-0.107706
0.281998,-0.165171,0.44997,0.40687,0.0446141,0.0174947,-0.00348093,-0.30923,0.618315,-1.05649,0.296023,-0.0897361
0.509225,0.0191634,0.543885,0.581782,-0.223838,-0.313882,-0.134891,-0.25678,0.668335,-1.08045,0.136904,-0.29167
0.537436,0.113067,0.622845,0.638995,-0.324649,-0.482325,-0.133946,-0.269331,0.696306,-0.957426,0.169697,-0.543754
0.51358,0.172678,0.60048,0.514206,-0.244142,-0.51113,0.0115342,-0.279002,0.737751,-0.894106,0.330016,-0.580536
0.312576,0.00657146,0.379369,0.119498,0.00915639,-0.37681,0.328538,-0.428872,0.755808,-0.725366,0.558841,-0.222788
0.116535,-0.193115,0.109435,-0.18533,0.0971747,-0.130558,0.473657,-0.491313,0.674452,-0.503625,0.665546,0.116662
0.0400127,-0.292774,-0.0566918,-0.338869,0.0689108,0.0752409,0.455966,-0.458521,0.6024,-0.403087,0.642429,0.308416
-0.0548159,-0.396098,-0.105587,-0.580386,0.0644953,0.320029,0.488796,-0.428621,0.549068,-0.0982854,0.649071,0.346386
0.105857,-0.319909,-0.076606,-0.640913,-0.115767,0.451743,0.434788,-0.433398,0.612072,0.106414,0.517913,0.308746
0.331295,-0.189534,0.0421761,-0.532035,-0.344698,0.27802,0.344399,-0.379606,0.77308,0.0426971,0.352805,0.24752
0.31225,-0.197093,0.320108,-0.48917,-0.533502,0.0946238,0.310968,-0.282916,0.897568,0.0250439,0.340566,0.170447
0.193284,-0.240935,0.423254,-0.55588,-0.611575,0.0470957,0.347768,-0.254601,0.974993,0.146673,0.443156,0.0811839
0.0220495,-0.327161,0.383687,-0.662084,-0.604877,0.175887,0.411711,-0.299211,1.02914,0.405954,0.591654,0.00104925
-0.212189,-0.492122,0.385495,-0.709237,-0.544883,0.445559,0.449355,-0.40969,1.12475,0.75712,0.72088,-0.181964
-0.410186,-0.526282,0.427004,-0.696898,-0.526404,0.513238,0.414956,-0.378418,1.19933,0.897285,0.739366,-0.312281
-0.547191,-0.51469,0.450396,-0.676795,-0.562981,0.517852,0.383184,-0.363423,1.23293,0.983984,0.73469,-0.403277
-0.602934,-0.512404,0.4568,-0.646933,-0.667334,0.497335,0.345932,-0.3508,1.26974,1.00775,0.666911,-0.461395
-0.572626,-0.488152,0.451084,-0.600562,-0.797936,0.487179,0.318237,-0.354095,1.31122,0.991385,0.600513,-0.473484
-0.538155,-0.482742,0.459203,-0.55425,-0.901402,0.489234,0.279125,-0.369309,1.33129,0.998095,0.600739,-0.464352
-0.561104,-0.480926,0.482375,-0.52241,-0.917758,0.487411,0.268416,-0.388535,1.34262,1.03353,0.635639,-0.470915
-0.649403,-0.529978,0.517405,-0.484793,-0.904003,0.519651,0.249224,-0.412784,1.34487,1.10611,0.639486,-0.532697
-0.699037,-0.546299,0.545534,-0.436508,-0.913878,0.5317,0.224374,-0.404216,1.34756,1.14475,0.635748,-0.619549
-0.762169,-0.566956,0.538357,-0.392839,-0.899118,0.557927,0.206387,-0.421451,1.34128,1.21202,0.63098,-0.678323
-0.852658,-0.58616,0.545306,-0.363848,-0.834561,0.583987,0.210337,-0.442489,1.32818,1.26958,0.639921,-0.699082
-0.916663,-0.599743,0.546808,-0.329099,-0.794403,0.592361,0.204368,-0.44123,1.30991,1.31178,0.621013,-0.706631
-0.953441,-0.614373,0.536501,-0.301434,-0.760738,0.614966,0.198079,-0.442781,1.28902,1.35031,0.595423,-0.706062
-1.00626,-0.645166,0.543734,-0.276261,-0.7116,0.628794,0.201369,-0.439658,1.26384,1.38864,0.57966,-0.692389
-1.01846,-0.661764,0.557211,-0.251251,-0.686332,0.630643,0.199161,-0.41851,1.23353,1.4051,0.559174,-0.678567
-1.04113,-0.697633,0.580628,-0.235923,-0.646006,0.633789,0.206962,-0.40112,1.20408,1.42665,0.553355,-0.673535
-1.11976,-0.741889,0.593044,-0.224273,-0.564341,0.649734,0.229469,-0.400844,1.16342,1.48447,0.570482,-0.657569
-1.16687,-0.768315,0.608392,-0.200346,-0.496484,0.661888,0.255417,-0.401358,1.12065,1.51727,0.572621,-0.655111
-1.21901,-0.793274,0.623396,-0.166906,-0.432718,0.675804,0.280519,-0.407419,1.0739,1.55051,0.567553,-0.641987
-1.26348,-0.814518,0.63467,-0.148434,-0.369676,0.698104,0.303768,-0.410119,1.02412,1.57633,0.567993,-0.625002
-1.29618,-0.835541,0.62953,-0.1239,-0.322652,0.727438,0.314195,-0.407977,0.972505,1.59129,0.545954,-0.60539
-1.32657,-0.865584,0.629259,-0.116719,-0.261963,0.770595,0.329842,-0.408421,0.913292,1.60493,0.553413,-0.58799
-1.33449,-0.893419,0.637525,-0.105717,-0.218403,0.807232,0.336144,-0.391868,0.848536,1.59748,0.551752,-0.559311
-1.32093,-0.926815,0.647215,-0.110434,-0.176814,0.857463,0.34063,-0.375258,0.783967,1.58447,0.557456,-0.53964
-1.33812,-0.956644,0.644975,-0.114002,-0.114762,0.932796,0.354538,-0.381631,0.701797,1.59474,0.575879,-0.509793
-1.36093,-0.984525,0.677664,-0.114713,-0.0565927,0.98025,0.366834,-0.36788,0.618025,1.58664,0.607076,-0.475613
-1.3996,-1.0237,0.707432,-0.115479,0.0109038,1.06374,0.38562,-0.392195,0.51964,1.59968,0.62562,-0.461245
-1.43792,-1.04109,0.732967,-0.0994968,0.0686094,1.12088,0.405487,-0.393663,0.422751,1.59942,0.645873,-0.435678
-1.43106,-1.05324,0.732494,-0.0916478,0.111897,1.17294,0.409927,-0.384847,0.332526,1.57705,0.635207,-0.409765
-1.43795,-1.0668,0.724245,-0.0998425,0.178679,1.27481,0.426482,-0.411555,0.233888,1.57992,0.656264,-0.393331
-1.43974,-1.07768,0.736224,-0.107349,0.241496,1.37282,0.433322,-0.418345,0.130872,1.56242,0.668113,-0.366611
-1.45976,-1.08221,0.735022,-0.10791,0.310099,1.50284,0.448058,-0.452133,0.0115984,1.56136,0.672444,-0.321174
-1.45438,-1.09718,0.725741,-0.113432,0.380397,1.6252,0.455424,-0.456613,-0.114167,1.53584,0.656317,-0.275653
-1.44048,-1.12091,0.713292,-0.129245,0.44271,1.74629,0.45332,-0.439836,-0.240059,1.49165,0.626604,-0.206001
-1.39339,-1.13415,0.678189,-0.156202,0.493306,1.90012,0.45438,-0.438006,-0.359061,1.45952,0.603214,-0.132058
-1.3588,-1.14987,0.634407,-0.181239,0.542971,2.05253,0.465915,-0.430768,-0.471672,1.41632,0.574281,-0.0423069
-1.33967,-1.16569,0.599969,-0.215518,0.58536,2.19887,0.47305,-0.410914,-0.578886,1.3585,0.540763,0.0612972
-1.32206,-1.20184,0.566062,-0.25164,0.629496,2.35528,0.48762,-0.40464,-0.706715,1.30238,0.508491,0.155416
-1.28503,-1.20585,0.527923,-0.288092,0.630851,2.478,0.508107,-0.380468,-0.820433,1.22784,0.448786,0.269774
-1.27348,-1.21373,0.4986,-0.308281,0.625064,2.57385,0.56288,-0.349988,-0.934064,1.13032,0.387101,0.398161
-1.24049,-1.19684,0.482909,-0.333809,0.572539,2.62585,0.611227,-0.330187,-1.0618,1.0275,0.315052,0.541118
-1.21031,-1.16949,0.493335,-0.358656,0.503949,2.61884,0.656772,-0.301492,-1.14903,0.896941,0.228827,0.661677
-1.17471,-1.13475,0.493359,-0.3858,0.436943,2.59896,0.683077,-0.294897,-1.20852,0.795943,0.16007,0.737073
-1.18287,-1.10188,0.507282,-0.41118,0.376016,2.57232,0.719602,-0.310955,-1.23606,0.742051,0.116858,0.784256
-1.20257,-1.07279,0.588788,-0.42623,0.313459,2.49966,0.750152,-0.317104,-1.22084,0.68514,0.0791713,0.775077
-1.30135,-1.06816,0.671153,-0.434921,0.278826,2.40583,0.807566,-0.345218,-1.2001,0.712064,0.0681219,0.757447
-1.38666,-1.0717,0.7546,-0.425187,0.25498,2.30299,0.858282,-0.363862,-1.15186,0.798608,0.0850648,0.699892
-1.43407,-1.08651,0.853549,-0.40858,0.23874,2.20236,0.909432,-0.362385,-1.07504,0.911832,0.147524,0.585099
-1.49981,-1.12062,0.944416,-0.382174,0.239014,2.0826,0.93358,-0.369994,-0.990197,1.05253,0.243324,0.44654
-1.59372,-1.15967,1.01877,-0.337923,0.264147,2.0248,0.950156,-0.414597,-0.935203,1.2032,0.376684,0.256043
-1.67035,-1.16444,1.05432,-0.300698,0.284306,1.97813,0.929698,-0.47344,-0.893788,1.30851,0.4499,0.0477297
-1.77601,-1.1677,1.11074,-0.25819,0.296798,1.89032,0.908414,-0.513966,-0.856764,1.35394,0.436436,-0.0600033
-1.87817,-1.1684,1.17694,-0.221209,0.279942,1.78345,0.906224,-0.534397,-0.820075,1.39565,0.395539,-0.0926186
-1.89114,-1.14995,1.1909,-0.199643,0.226969,1.69034,0.891061,-0.529947,-0.770005,1.42506,0.351557,-0.110528
-1.86032,-1.12288,1.16302,-0.187551,0.173369,1.64316,0.874486,-0.552793,-0.715425,1.4615,0.343977,-0.156599
-1.84503,-1.13838,1.16748,-0.19382,0.166466,1.61703,0.851811,-0.554567,-0.679048,1.49115,0.357364,-0.1897
-1.84532,-1.16813,1.19943,-0.202243,0.162174,1.59594,0.813955,-0.531077,-0.638709,1.49875,0.355019,-0.219417
-1.83806,-1.2054,1.23217,-0.215443,0.150273,1.59482,0.788973,-0.509252,-0.596555,1.51616,0.387382,-0.289575
-1.83159,-1.21435,1.2484,-0.21936,0.122792,1.56283,0.761305,-0.48341,-0.554859,1.52982,0.417155,-0.35285
-1.83824,-1.22726,1.27368,-0.226688,0.0999644,1.51686,0.739609,-0.46712,-0.510527,1.54652,0.453629,-0.406968
-1.87524,-1.24843,1.31891,-0.226527,0.0827923,1.44897,0.723613,-0.449084,-0.469345,1.56886,0.474826,-0.438403
-1.90647,-1.26129,1.35481,-0.218929,0.0590081,1.37946,0.713754,-0.429387,-0.434583,1.58985,0.485037,-0.460372
-1.93607,-1.27346,1.38112,-0.204048,0.0456158,1.32159,0.707333,-0.426982,-0.402919,1.61282,0.505743,-0.501403
-1.95453,-1.28619,1.39729,-0.183452,0.0430652,1.27647,0.695913,-0.437399,-0.383295,1.62363,0.532396,-0.555244
-1.96882,-1.29459,1.41658,-0.161334,0.0411612,1.22135,0.680045,-0.434002,-0.373588,1.61945,0.54456,-0.591177
-1.957,-1.3015,1.43092,-0.145022,0.025234,1.16073,0.653239,-0.414004,-0.379087,1.6055,0.554485,-0.602459
-1.95387,-1.31489,1.44109,-0.135693,0.0239384,1.12411,0.636442,-0.40954,-0.396427,1.59773,0.560877,-0.592125
-1.95927,-1.32556,1.46191,-0.128619,0.0220202,1.09381,0.62809,-0.390925,-0.418184,1.59282,0.54952,-0.549595
-1.94206,-1.32918,1.45826,-0.127765,0.0155834,1.09757,0.632172,-0.395483,-0.430045,1.5989,0.572066,-0.552008
-1.91316,-1.32416,1.42705,-0.12245,0.0254901,1.12511,0.613903,-0.41569,-0.452469,1.6056,0.600955,-0.582796
-1.92835,-1.33736,1.44427,-0.126195,0.0635322,1.15635,0.612032,-0.430769,-0.484693,1.60215,0.611021,-0.579044
-1.93804,-1.34673,1.45511,-0.122511,0.0892611,1.18063,0.613456,-0.434819,-0.528276,1.59289,0.59843,-0.554886
-1.94994,-1.35185,1.4552,-0.117476,0.125101,1.24395,0.631635,-0.461993,-0.572015,1.5973,0.598378,-0.533919
-1.94821,-1.35168,1.44162,-0.11084,0.166104,1.3079,0.645048,-0.482318,-0.62132,1.59428,0.589127,-0.516772
-1.93456,-1.34702,1.4212,-0.103093,0.204678,1.37021,0.65257,-0.489495,-0.669105,1.58055,0.571273,-0.483015
-1.90732,-1.34489,1.39693,-0.0999622,0.234336,1.43056,0.650822,-0.478426,-0.712611,1.55389,0.539808,-0.431966
-1.87857,-1.35518,1.37318,-0.104103,0.273949,1.51067,0.652269,-0.470811,-0.752633,1.53157,0.518223,-0.381536
-1.84923,-1.37855,1.35003,-0.109826,0.328138,1.60295,0.652393,-0.461491,-0.799723,1.50927,0.494076,-0.331226
-1.81684,-1.40624,1.32763,-0.115326,0.388271,1.7072,0.654294,-0.449728,-0.8508,1.48653,0.47166,-0.279644
-1.78466,-1.43637,1.30067,-0.120981,0.45496,1.8266,0.656272,-0.441643,-0.908717,1.46144,0.443957,-0.220814
-1.74815,-1.46673,1.27584,-0.125258,0.5191,1.95042,0.660857,-0.43264,-0.97247,1.42997,0.413791,-0.152476
-1.70779,-1.48874,1.24344,-0.13157,0.571457,2.06956,0.665216,-0.418077,-1.02706,1.39578,0.384324,-0.0760318
